Date,Open,High,Low,Close,Volume
2025-05-12 00:00:00,217.726,220.0174,214.145,219.7992,25437672.0
2025-05-13 00:00:00,220.2158,233.3891,220.2158,230.5521,28790536.0
2025-05-14 00:00:00,228.3797,231.6234,226.5148,230.2545,19751445.0
2025-05-15 00:00:00,228.3103,232.5707,226.2371,230.7703,18803678.0
2025-05-16 00:00:00,230.4529,230.7703,224.5706,226.7727,23094606.0
2025-05-19 00:00:00,220.067,229.3914,219.8191,228.7765,15355450.0
2025-05-20 00:00:00,224.6698,229.9073,224.521,229.818,11787156.0
2025-05-21 00:00:00,226.5545,234.5993,225.9991,227.8837,17642941.0
2025-05-22 00:00:00,226.5049,231.8118,225.6022,228.6773,14340230.0
2025-05-23 00:00:00,225.1161,228.7963,224.3622,226.8818,15385632.0
2025-05-27 00:00:00,230.9935,234.5795,229.2733,233.7561,17941668.0
2025-05-28 00:00:00,235.2441,239.0532,232.541,237.5058,20443004.0
2025-05-29 00:00:00,243.9287,244.0924,235.4921,240.0253,20768031.0
2025-05-30 00:00:00,239.2764,241.2157,233.0122,240.1245,27088559.0
2025-06-02 00:00:00,241.2951,247.9908,241.2355,246.7112,19197009.0
2025-06-03 00:00:00,248.0652,255.8075,247.3956,254.7858,30380248.0
2025-06-04 00:00:00,255.986,263.2968,255.5198,258.9818,31536047.0
2025-06-05 00:00:00,260.8367,262.7611,256.978,257.841,42334079.0
2025-06-06 00:00:00,249.1216,253.2681,244.1567,244.9455,41146653.0
2025-06-09 00:00:00,243.0756,246.1755,239.1723,242.3168,25334081.0
2025-06-10 00:00:00,242.2523,244.3002,239.4599,242.664,25491286.0
2025-06-11 00:00:00,244.3751,252.7225,241.8406,250.8774,24598987.0
2025-06-12 00:00:00,248.1743,255.8174,247.4948,254.012,20410901.0
2025-06-13 00:00:00,248.6455,251.9587,246.3541,246.7013,19028440.0
2025-06-16 00:00:00,248.338,253.1391,247.5593,250.0739,20363010.0
2025-06-17 00:00:00,248.9332,251.919,245.9275,247.3659,22014312.0
2025-06-18 00:00:00,248.8737,253.5855,247.4055,249.2407,30435494.0
2025-06-20 00:00:00,251.7662,252.0744,242.7777,248.5645,42134900.0
2025-06-23 00:00:00,247.6846,252.7605,245.0546,252.323,19747034.0
2025-06-24 00:00:00,257.2945,264.354,257.2945,262.2659,32764864.0
2025-06-25 00:00:00,264.4832,268.3312,261.9279,263.1409,18894163.0
2025-06-26 00:00:00,263.5635,270.1209,262.6189,268.6294,23569585.0
2025-06-27 00:00:00,268.7587,270.2999,265.3582,267.8141,27477575.0
2025-06-30 00:00:00,273.1634,276.1215,270.5783,274.0782,24708432.0
2025-07-01 00:00:00,272.8353,272.9348,261.1578,263.2304,28847626.0
2025-07-02 00:00:00,262.4847,270.449,261.2319,268.361,17582090.0
2025-07-03 00:00:00,269.1863,274.2273,268.5797,273.6109,10592655.0
2025-07-07 00:00:00,273.5612,275.9773,271.1052,272.6166,16760617.0
2025-07-08 00:00:00,274.7692,274.7692,269.6083,270.2502,14869407.0
2025-07-09 00:00:00,271.4035,277.8565,271.1649,276.3154,20133002.0
2025-07-10 00:00:00,278.1896,279.5767,271.145,273.8296,17891599.0
2025-07-11 00:00:00,272.5768,274.8935,270.3396,272.8154,14274674.0
2025-07-14 00:00:00,272.5669,276.7678,268.0428,274.0285,11934236.0
2025-07-15 00:00:00,278.2095,281.7442,276.2658,279.338,17918352.0
2025-07-16 00:00:00,278.5078,279.9048,274.0981,279.2088,15031022.0
2025-07-17 00:00:00,279.5369,286.6362,278.3139,284.8166,17231099.0
2025-07-18 00:00:00,285.4729,285.8905,279.3977,281.7243,15012409.0
2025-07-21 00:00:00,282.3358,288.8833,282.0127,286.5666,17726804.0
2025-07-22 00:00:00,286.0147,286.3578,274.8538,277.0014,16564831.0
2025-07-23 00:00:00,275.2018,282.3806,271.4433,282.0724,20556237.0
2025-07-24 00:00:00,288.1376,289.5395,281.8834,287.0637,16413778.0
2025-07-25 00:00:00,286.4274,290.9259,285.6319,288.5253,12476248.0
2025-07-28 00:00:00,290.7923,293.7653,288.933,292.6219,13683375.0
2025-07-29 00:00:00,295.8036,300.4669,293.1886,295.7241,19210780.0
2025-07-30 00:00:00,295.4556,301.5258,294.1133,300.8944,16738929.0
2025-07-31 00:00:00,301.0734,305.1987,288.5701,292.0253,25488478.0
2025-08-01 00:00:00,284.9011,290.9678,280.0042,286.9941,21428128.0
2025-08-04 00:00:00,290.5338,296.778,289.7384,296.0224,17164629.0
2025-08-05 00:00:00,296.1118,299.4825,289.7881,291.2597,18477469.0
2025-08-06 00:00:00,291.2298,301.0833,290.2399,299.9498,17392100.0
2025-08-07 00:00:00,304.4242,308.5704,298.1707,302.0279,16319444.0
2025-08-08 00:00:00,302.3163,306.1145,300.8266,303.231,12458746.0
2025-08-11 00:00:00,303.3106,306.552,299.572,302.1671,12396384.0
2025-08-12 00:00:00,304.8815,311.6527,302.9278,311.0462,17624009.0
2025-08-13 00:00:00,314.9438,315.5404,303.0123,307.3275,17371167.0
2025-08-14 00:00:00,305.2594,312.3737,305.2495,309.4553,15717631.0
2025-08-15 00:00:00,309.2565,309.7238,298.0507,304.5932,22806938.0
2025-08-18 00:00:00,300.974,304.4242,297.2951,304.0165,14724667.0
2025-08-19 00:00:00,300.6906,301.1727,290.7227,293.2284,20149581.0
2025-08-20 00:00:00,293.7752,293.8051,280.2627,289.5097,23600512.0
2025-08-21 00:00:00,288.406,290.7178,284.5382,287.9487,14946309.0
2025-08-22 00:00:00,290.0814,298.3788,287.3621,292.3236,16301330.0
2025-08-25 00:00:00,291.1403,296.7001,290.0466,292.5523,15124746.0
2025-08-26 00:00:00,292.6716,298.5378,292.3136,296.3107,25689111.0
2025-08-27 00:00:00,295.8334,299.4626,292.1048,298.5379,13830302.0
2025-08-28 00:00:00,301.2007,309.2266,300.609,306.89,18907053.0
2025-08-29 00:00:00,305.2594,305.2594,291.9855,295.6942,21610682.0
2025-09-02 00:00:00,287.6901,297.0067,285.5325,296.5394,19693016.0
2025-09-03 00:00:00,300.5663,302.714,294.7099,300.6657,18529390.0
2025-09-04 00:00:00,303.3205,307.0193,300.5266,304.3546,31220803.0
2025-09-05 00:00:00,353.7513,354.3081,329.5302,332.9804,78401554.0
2025-09-08 00:00:00,340.7956,352.1461,339.3042,343.679,43535639.0
2025-09-09 00:00:00,347.5518,348.9787,333.915,334.7503,26972315.0
2025-09-10 00:00:00,349.5156,370.8433,348.5511,367.4627,51086826.0
2025-09-11 00:00:00,369.0635,372.0961,356.7147,357.5793,29430947.0
2025-09-12 00:00:00,360.8406,362.3072,355.1234,357.818,31949795.0
2025-09-15 00:00:00,357.818,363.4159,354.3081,362.0139,21792185.0
2025-09-16 00:00:00,363.3413,363.6048,354.9544,357.9472,21306508.0
2025-09-17 00:00:00,356.8038,357.8776,339.5527,344.1961,45197133.0
2025-09-18 00:00:00,348.0042,348.7003,341.8297,343.3808,24663891.0
2025-09-19 00:00:00,342.6847,344.2955,334.5116,342.9731,41240071.0
2025-09-22 00:00:00,341.0556,345.2837,336.5886,337.4352,28660030.0
2025-09-23 00:00:00,338.8794,343.8345,335.6738,337.5846,21944079.0
2025-09-24 00:00:00,338.3963,338.7199,332.4751,337.9531,19677304.0
2025-09-25 00:00:00,331.6584,336.7101,325.9911,334.7559,21678187.0
2025-09-26 00:00:00,336.0806,337.724,329.2581,333.1922,15464697.0
2025-09-29 00:00:00,334.6563,339.6861,326.2401,326.5887,21336001.0
2025-09-30 00:00:00,328.7998,329.7261,323.3119,328.5907,20109459.0
2025-10-01 00:00:00,326.8327,336.5985,323.2023,332.0568,21122687.0
2025-10-02 00:00:00,346.2199,346.2199,333.9093,336.8276,19917622.0
2025-10-03 00:00:00,340.1343,343.0227,334.3974,337.0169,14749068.0
2025-10-06 00:00:00,334.5767,342.7538,333.2221,334.1484,18465729.0
2025-10-07 00:00:00,335.6772,336.7579,325.274,335.0647,18086705.0
2025-10-08 00:00:00,332.4851,345.1542,331.2899,344.1183,21478344.0
2025-10-09 00:00:00,344.3673,345.9211,339.0387,343.6403,17643744.0
2025-10-10 00:00:00,344.0088,349.1979,322.7541,323.3318,28941011.0
2025-10-13 00:00:00,351.3593,357.9428,342.1464,355.2736,45984259.0
2025-10-14 00:00:00,348.7248,349.2677,338.2949,342.7538,22078000.0
2025-10-15 00:00:00,353.0525,357.9628,346.1103,349.925,23918539.0
2025-10-16 00:00:00,355.3732,361.7874,348.0874,352.7338,20317222.0
2025-10-17 00:00:00,348.2119,349.5665,339.4172,347.933,20937936.0
2025-10-20 00:00:00,352.3852,355.164,346.449,347.8434,15640229.0
2025-10-21 00:00:00,348.6003,349.696,339.9451,341.2897,16092578.0
2025-10-22 00:00:00,345.9111,346.6183,334.1683,338.9391,19268825.0
2025-10-23 00:00:00,339.0387,345.1841,339.0387,342.9132,12859162.0
2025-10-24 00:00:00,351.1003,356.8672,349.4719,352.7138,16143739.0
2025-10-27 00:00:00,360.0942,361.2994,353.66,360.6022,20065771.0
2025-10-28 00:00:00,361.1699,372.5641,361.0802,371.4785,21056048.0
2025-10-29 00:00:00,371.6976,384.9345,371.6976,384.4365,24975209.0
2025-10-30 00:00:00,384.8548,384.8548,368.5801,374.9645,24295268.0
2025-10-31 00:00:00,376.7573,377.3051,363.64,368.1518,21598441.0
2025-11-03 00:00:00,370.5124,373.351,360.5324,361.1002,17198917.0
2025-11-04 00:00:00,357.0863,367.4746,349.5964,350.5326,24047461.0
2025-11-05 00:00:00,349.4868,363.4108,348.6913,357.5444,17087644.0
2025-11-06 00:00:00,358.6699,362.0464,351.2995,354.168,19896860.0
2025-11-07 00:00:00,352.7686,353.0824,335.9213,348.0326,21903223.0
2025-11-10 00:00:00,356.4688,358.5604,353.1919,356.9568,16408963.0
2025-11-11 00:00:00,357.5345,360.4378,348.2717,350.5525,16446800.0
2025-11-12 00:00:00,356.6032,357.4349,350.2736,353.7995,12190452.0
2025-11-13 00:00:00,350.174,352.1362,332.8237,338.6204,22616621.0
2025-11-14 00:00:00,330.1445,343.3614,327.7441,341.0905,18500849.0
2025-11-17 00:00:00,338.4561,350.7916,336.1703,341.2797,14799565.0
2025-11-18 00:00:00,341.8275,346.5785,334.1683,339.1383,21726806.0
2025-11-19 00:00:00,339.3425,358.2516,336.4491,353.0027,21851875.0
2025-11-20 00:00:00,364.5364,374.5761,343.7996,345.4331,28866958.0
2025-11-21 00:00:00,343.7747,347.2059,330.4731,338.8395,30280339.0
2025-11-24 00:00:00,346.3394,380.4724,346.2697,376.4485,47262426.0
2025-11-25 00:00:00,383.3907,386.5779,370.2634,383.4903,33507573.0
2025-11-26 00:00:00,384.0082,398.2709,381.7273,395.9801,28693013.0
2025-11-28 00:00:00,397.753,401.3884,395.5718,401.3486,13365500.0
2025-12-01 00:00:00,393.271,393.8387,383.56,384.5361,23251969.0
2025-12-02 00:00:00,386.7571,391.9264,378.2712,380.0441,22206951.0
2025-12-03 00:00:00,378.4804,380.7712,369.1678,379.0879,21336367.0
2025-12-04 00:00:00,379.1577,382.3548,375.0243,379.5063,15845862.0
2025-12-05 00:00:00,384.6207,391.9563,383.605,388.6794,24779924.0
2025-12-08 00:00:00,400.8705,405.6563,395.8108,399.496,30410550.0
2025-12-09 00:00:00,397.1504,405.3027,393.9284,404.6652,24545964.0
2025-12-10 00:00:00,400.5916,412.952,397.9622,411.3185,31530976.0
2025-12-11 00:00:00,403.2061,407.6632,392.6136,404.7449,45681617.0
2025-12-12 00:00:00,378.4405,380.4724,353.7298,358.4906,95588458.0
2025-12-15 00:00:00,360.4428,360.5524,336.1603,338.4511,65894902.0
2025-12-16 00:00:00,334.6763,346.1102,333.7201,339.9351,58061051.0
2025-12-17 00:00:00,345.2239,345.2239,320.1346,324.7162,73300901.0
2025-12-18 00:00:00,334.6563,334.6812,322.3358,328.5608,54501918.0
2025-12-19 00:00:00,332.002,342.0765,331.2475,338.9989,159095200.0
2025-12-22 00:00:00,345.3058,345.5153,336.5142,340.7353,28739578.0
2025-12-23 00:00:00,340.0967,349.3772,337.8314,348.5889,28232577.0
2025-12-24 00:00:00,349.951,352.1215,346.4134,349.487,11424403.0
2025-12-26 00:00:00,350.3252,352.5106,347.0222,351.393,15028133.0
2025-12-29 00:00:00,347.9901,349.5968,343.9686,348.6587,21946856.0
2025-12-30 00:00:00,349.2375,351.9418,348.5689,349.1178,16633607.0
2025-12-31 00:00:00,348.998,349.1477,344.697,345.3756,15346052.0
2026-01-02 00:00:00,352.0366,359.9051,344.8367,346.8924,25398633.0
2026-01-05 00:00:00,353.9975,354.2869,335.7957,342.7012,31136049.0
2026-01-06 00:00:00,342.8808,348.3194,337.2926,343.0505,27135526.0
2026-01-07 00:00:00,340.9848,348.9681,335.177,342.7811,20249259.0
2026-01-08 00:00:00,342.0626,342.9607,329.8083,331.7841,24385175.0
2026-01-09 00:00:00,337.2127,346.6629,332.802,344.248,22482508.0
2026-01-12 00:00:00,340.2364,353.1593,340.2364,351.4728,20949634.0
2026-01-13 00:00:00,352.1414,358.7376,350.1755,353.8678,18307969.0
2026-01-14 00:00:00,348.2396,349.956,333.7202,339.1786,30094734.0
2026-01-15 00:00:00,348.3893,348.9481,340.9549,342.3021,22218787.0
2026-01-16 00:00:00,345.5403,353.768,343.3299,350.9739,31291206.0
2026-01-20 00:00:00,343.3798,344.6771,331.1055,331.9039,32293872.0
2026-01-21 00:00:00,334.8028,335.0972,323.5215,328.1118,32006555.0
2026-01-22 00:00:00,334.6481,336.2847,324.21,324.8087,24275398.0
2026-01-23 00:00:00,318.6317,321.3161,313.4526,319.3801,30259482.0
2026-01-26 00:00:00,319.1307,327.9921,316.9353,324.1701,25006396.0
2026-01-27 00:00:00,329.0698,334.0593,326.3355,332.0935,25537634.0
2026-01-28 00:00:00,338.1408,339.2784,326.0162,332.5425,23001670.0
2026-01-29 00:00:00,331.864,335.2469,319.6097,330.0378,20447467.0
2026-01-30 00:00:00,331.7442,337.4921,327.6428,330.6066,28313039.0
2026-02-02 00:00:00,325.4275,335.3516,325.0682,330.417,17278166.0
2026-02-03 00:00:00,336.0352,338.1907,308.004,319.6595,36914779.0
2026-02-04 00:00:00,318.8413,318.8413,294.6819,307.4053,43330322.0
2026-02-05 00:00:00,313.6771,325.8466,306.0582,309.8601,42775810.0
2026-02-06 00:00:00,319.43,334.2988,315.638,332.2232,33003432.0
2026-02-09 00:00:00,330.0777,351.6026,329.9579,343.2201,30091014.0
2026-02-10 00:00:00,346.7427,347.2816,339.1287,339.7275,19542682.0
2026-02-11 00:00:00,346.0741,346.4733,333.0415,342.0426,17004712.0
2026-02-12 00:00:00,343.1104,345.5633,328.8702,330.4769,22007269.0
2026-02-13 00:00:00,329.1596,333.6203,324.0104,324.4894,18397161.0
2026-02-17 00:00:00,319.0059,335.0473,315.648,331.844,23469727.0
2026-02-18 00:00:00,328.8303,337.1728,326.5451,332.812,13565299.0
2026-02-19 00:00:00,332.313,337.7316,328.99,333.291,15180877.0
2026-02-20 00:00:00,331.6594,339.3981,328.8902,331.9538,17658930.0
2026-02-23 00:00:00,331.5546,337.7915,324.6391,329.6486,16472389.0
2026-02-24 00:00:00,321.8649,327.6179,313.7919,324.8087,23614368.0
2026-02-25 00:00:00,330.0478,335.2069,328.5908,331.6145,20182314.0
2026-02-26 00:00:00,325.8166,325.8915,307.2855,321.0267,33025280.0
2026-02-27 00:00:00,310.0497,319.3302,309.3512,318.8812,28004177.0
2026-03-02 00:00:00,308.7125,319.3702,306.557,318.1527,20567227.0
2026-03-03 00:00:00,312.3449,315.2189,306.7566,313.1831,20826179.0
2026-03-04 00:00:00,315.0193,321.9647,311.0875,316.8654,34895801.0
2026-03-05 00:00:00,329.4839,335.4165,322.3539,332.0735,57076634.0
2026-03-06 00:00:00,327.5929,342.791,326.7187,329.7883,39152159.0
2026-03-09 00:00:00,326.5651,347.7606,322.9328,345.0263,40605821.0
2026-03-10 00:00:00,348.0001,352.4009,340.0867,341.863,29531698.0
2026-03-11 00:00:00,341.873,345.0862,337.5121,340.8551,20104102.0
2026-03-12 00:00:00,337.0331,339.1187,331.5047,335.2668,21982746.0
2026-03-13 00:00:00,336.9732,337.6119,320.7572,321.4857,34724950.0
2026-03-16 00:00:00,325.3376,328.511,319.3901,324.2399,31363086.0
2026-03-17 00:00:00,325.0782,326.7547,316.586,320.6375,38026497.0
2026-03-18 00:00:00,319.7544,324.7589,314.8896,315.2688,25460596.0
2026-03-19 00:00:00,311.816,322.5934,307.8643,319.1706,23524816.0
2026-03-20 00:00:00,319.45,320.8371,309.2713,309.8601,43325937.0
2026-03-23 00:00:00,318.0,326.48,314.93,322.51,27369188.0
2026-03-24 00:00:00,320.0,324.3999,314.84,318.29,19799006.0
2026-03-25 00:00:00,322.59,324.3,316.719,318.81,19899988.0
2026-03-26 00:00:00,314.02,316.92,309.17,309.415,20343712.0
2026-03-27 00:00:00,307.06,307.5,298.87,300.68,23593929.0
2026-03-30 00:00:00,300.87,304.77,289.96,293.41,28054452.0
2026-03-31 00:00:00,299.39,310.31,296.335,309.51,29289516.0
2026-04-01 00:00:00,313.365,315.79,310.48,313.49,19171020.0
2026-04-02 00:00:00,304.49,314.69,301.7485,314.55,14021076.0
2026-04-06 00:00:00,315.06,316.4,310.28,314.43,12111344.0
2026-04-07 00:00:00,326.73,334.15,321.8,333.97,33310926.0
2026-04-08 00:00:00,351.75,354.14,342.53,350.63,31573114.0
2026-04-09 00:00:00,352.3,358.7,351.5,354.91,20514938.0
2026-04-10 00:00:00,360.94,376.55,360.82,371.55,29958080.0
2026-04-13 00:00:00,369.66,380.86,369.48,379.75,24115842.0
2026-04-14 00:00:00,377.9,382.28,376.32,380.78,24423034.0
2026-04-15 00:00:00,389.88,397.08,385.57,396.72,29559299.0
2026-04-16 00:00:00,395.0,399.68,392.35,398.47,18872895.0
2026-04-17 00:00:00,400.9,406.725,399.81,406.54,20581701.0
2026-04-20 00:00:00,405.7,406.42,395.9,399.63,16922033.0
2026-04-21 00:00:00,399.41,403.6,394.57,402.17,16275473.0
2026-04-22 00:00:00,406.98,423.2,404.86,422.65,23702546.0
2026-04-23 00:00:00,422.39,429.31,417.8,419.94,19501553.0
2026-04-24 00:00:00,424.98,425.0,408.86,422.76,22491076.0
2026-04-27 00:00:00,420.475,422.75,414.63,418.2,17451598.0
2026-04-28 00:00:00,400.305,405.81,394.65,399.83,25519212.0
2026-04-29 00:00:00,403.5,405.64,396.78,405.45,15962458.0
2026-04-30 00:00:00,415.52,418.38,404.2301,417.43,21821575.0
2026-05-01 00:00:00,415.092,423.17,413.28,421.28,11882589.0
2026-05-04 00:00:00,418.215,423.83,409.53,416.5,15140433.0
2026-05-05 00:00:00,421.66,433.39,419.35,427.36,21175177.0
2026-05-06 00:00:00,435.56,437.68,417.78,425.44,20707022.0
2026-05-07 00:00:00,421.82,426.49,406.3,412.56,22791741.0
2026-05-08 00:00:00,419.8,435.0,414.0,430.0,22561421.0
2026-05-11 00:00:00,427.615,433.6463,425.0501,428.43,16825489.0
2026-05-12 00:00:00,423.43,429.34,408.41,419.3,19004345.0
2026-05-13 00:00:00,415.805,418.63,404.8,416.79,16981163.0
2026-05-14 00:00:00,416.73,442.36,415.59,439.79,19733760.0
2026-05-15 00:00:00,432.81,432.81,419.8,425.19,18957093.0
2026-05-18 00:00:00,421.41,422.01,414.37,420.71,17863287.0
2026-05-19 00:00:00,409.815,417.9499,405.86,411.07,20652068.0
2026-05-20 00:00:00,412.81,424.17,411.42,417.76,16312553.0
2026-05-21 00:00:00,413.55,422.25,410.5,414.57,16865293.0
2026-05-22 00:00:00,417.49,419.99,410.21,414.14,14086441.0
2026-05-26 00:00:00,418.5,435.31,417.0,422.01,22562895.0
2026-05-27 00:00:00,425.07,432.8,416.49,421.86,17601013.0
2026-05-28 00:00:00,421.14,429.68,414.01,426.58,17855573.0
2026-05-29 00:00:00,432.95,448.9,431.4707,446.77,41798353.0
2026-06-01 00:00:00,450.09,466.05,442.22,459.97,30585993.0
2026-06-02 00:00:00,488.79,488.82,470.459,481.57,38306651.0
2026-06-03 00:00:00,494.775,495.0,472.64,479.23,50126446.0
2026-06-04 00:00:00,408.99,426.48,403.0101,418.91,80979446.0
2026-06-05 00:00:00,407.605,410.5,385.59,385.73,51146089.0
2026-06-08 00:00:00,402.62,402.838,391.35,396.6,37098978.0
2026-06-09 00:00:00,401.61,407.87,370.33,392.16,37026896.0
2026-06-10 00:00:00,381.495,385.81,371.165,372.1,38193450.0
2026-06-11 00:00:00,372.73,384.49,370.55,380.965,8957531.0
2026-06-16 00:00:00,390.21,391.79,378.33,378.935,8022937.0
